names,population,state_code,lat,lon
wudhayl,,01,23.05,54.1333333
yafur,,01,24.2861111,54.6388889
yaif,,01,23.1622222,53.7744444
yinainir,,05,25.9080556,56.17
yinas,,05,25.7413889,56.1302778
yumul al quwain,,07,25.5652778,55.5533333
za`bil,,03,25.2097222,55.2836111
zafir,,01,23.1305556,53.7602778
zanhah,,04,25.5752778,56.1880556
zayah,,05,25.8886111,56.0655556
zikt,,04,25.5122222,56.3155556
zubarah,,04,25.4025,56.3613889
zubara,,04,25.4025,56.3613889
zuwayhir,,01,23.1394444,53.6933333
zuweihir,,01,23.1394444,53.6933333
