names,population,state_code,lat,lon
kek-moynok vtoroye,,07,42.4819444,75.8525
kekoy,,04,41.4833333,75.1166667
keksay,,06,42.5,71.1166667
kek-say,,07,42.0736111,76.8086111
kek-tash,,03,41.1833333,72.4
kektebe,,07,42.7666667,77.6166667
kel',,03,41.95,72.3833333
kel',,05,40.2666667,73.2
kel'me,,04,41.45,75.1
kel'techaty,,05,40.3333333,74.4333333
kemin,10295,02,42.7852778,75.6911111
kenbulun,,02,42.8666667,75.1166667
kendzhilga,,05,40.3833333,73.5
keng-suu,,04,41.9291667,75.6777778
kenjekul,,05,40.6388889,72.8119444
kensu,,04,41.75,74.0833333
kensu,,07,42.75,78.7
kenzhekul,,05,40.6388889,72.8119444
kepyure,,03,42.4666667,72.9666667
kerben,,03,41.5,71.75
keregetash,,07,42.5166667,78.5833333
kerki-don,,05,40.45,72.0833333
kesek,,05,40.4455556,72.5813889
keterme,,05,40.3,72.3666667
(( ketmen'tebe )),,03,41.8013889,72.8088889
ketmen-tjube,,03,41.8013889,72.8088889
ketmen'-tyube,,03,41.8013889,72.8088889
khadyrsha,,03,40.8333333,73.0
khaidarkan,,05,39.9413889,71.3458333
khalmion,,05,40.2130556,71.6413889
(( khasan-chek )),,05,40.5666667,72.8833333
khaydarkan,,05,39.9413889,71.3458333
khaydarken,,05,39.9413889,71.3458333
khazret-ayub,,03,40.95,73.0166667
khazret-bau,,03,41.35,71.4666667
khibinskoye,,06,42.45,72.2666667
khodyrsha-mugal',,05,40.7333333,73.1
khodzhaaryk,,05,40.1666667,72.3666667
khodzha-aryk,,05,40.2666667,72.35
khodzhaata,,03,41.6833333,72.0166667
khodzhanorum,,05,40.0833333,71.3166667
khodzharabad,,05,40.95,72.6166667
kichibulolu,,05,40.1833333,73.6
kichi-dzhargylchak,,07,42.2063889,77.6927778
kichi-dzhergylchak,,07,42.2063889,77.6927778
kichi-jargylchak,,07,42.2063889,77.6927778
kichik-alay,,05,40.0333333,72.9166667
kichikarakol,,05,39.9333333,73.4
kichikbleuli,,05,40.1833333,73.6
kichi-khaydarnen,,05,39.9166667,71.45
kichik-karakol,,05,39.9333333,73.4
kichi-oryuktyu,,07,42.7397222,77.9325
kichitaldyk,,05,40.35,73.1333333
kichi-uryukty,,07,42.7397222,77.9325
kindyn,,04,41.6166667,75.1666667
kipchak,,05,40.7,73.1
kirgizgava,,03,41.2,72.8333333
kirov,,03,41.3333333,72.9333333
kirov,,06,42.6294444,71.5905556
kirovskoye,,03,41.3333333,72.9333333
kirovskoye,,06,42.6294444,71.5905556
kisek,,05,40.4455556,72.5813889
kisyk,,05,40.0333333,71.75
kitay,,07,42.4666667,78.2333333
kizol-kiva,,05,40.2538889,72.1227778
kizol-kurgan,,05,40.1833333,73.5
kizyl-ata,,03,41.4333333,71.55
kizyl-kiya,,05,40.2538889,72.1227778
kizyl-kurgan,,05,40.1833333,73.5
kizyl-su,,07,42.3,78.0666667
kizyl-tukay,,03,41.3833333,71.3333333
klozin,,05,40.4666667,73.6333333
klyuchevka,,06,42.5666667,71.8
klyuchevoye,,06,42.5666667,71.8
klyuchevoy,,06,42.5666667,71.8
klyuchevskoye,,06,42.5666667,71.8
kochkor-ata,,03,41.0166667,72.4833333
kochkorka,,04,42.2127778,75.7541667
kochkor,,04,42.2127778,75.7541667
(( kodul' )),,03,41.8244444,72.98
kodul'-su,,03,41.8244444,72.98
kodzhokel',,05,39.9,72.9666667
kodzhoyar,,07,42.7294444,77.5286111
kogoy,,04,41.4833333,75.1166667
kok-arok,,06,42.4166667,72.6666667
kok-aryk,,06,42.4166667,72.6666667
kok-aygyr,,04,40.7277778,75.6133333
kok-dzhar,,04,42.1666667,75.6333333
kokdzhar,,05,40.3,72.3666667
kokdzhatyk,,05,40.4219444,72.5841667
kok-dzhetyk,,05,40.4219444,72.5841667
kok-irim,,03,41.4166667,73.8666667
kok-jengak,,03,41.0333333,73.2
kok-karga,,05,40.3333333,72.3833333
kok-magday,,05,40.2666667,74.0166667
kok-makday,,05,40.2666667,74.0166667
kok-makhday,,05,40.2666667,74.0166667
kok-manday,,05,40.2666667,74.0166667
kok-maynak,,07,42.4555556,76.0497222
kokmoynak,,07,42.4555556,76.0497222
kok-moynok eki,,07,42.4819444,75.8525
kok-moynok,,07,42.4555556,76.0497222
kokmoynok,,07,42.4819444,75.8525
kok-say,,06,42.5,71.1166667
kok-tash,,03,41.1833333,72.4
koktash,,03,41.3333333,71.15
kok-tundy,,05,40.8333333,73.6166667
kok-yangak,,03,41.0333333,73.2
kok-yatok,,05,40.4219444,72.5841667
kok-yatyk,,05,40.4219444,72.5841667
kolaryk,,04,41.9666667,74.6666667
kolba,,06,42.4166667,72.4166667
kolkhoz imeni bokonbayeva,,03,41.8244444,72.98
kol',,03,41.95,72.3833333
kol'me,,03,41.0833333,72.7
kol'tor,,04,42.3166667,75.4666667
kol'tsovka,,07,42.1152778,76.9933333
kommuna imeni karla marksa,,02,42.7,74.0333333
komsomol,,04,42.2408333,75.3141667
komsomol,,07,42.0758333,76.5611111
komsomol'skoye,,01,42.9444444,74.4688889
konduva,,05,40.7166667,73.5
kongorchok,,04,41.25,74.5333333
kongurat,,07,42.5166667,78.2333333
konguroleng,,07,42.1019444,76.6161111
konorchok,,04,41.25,74.5333333
konura,,07,42.5166667,78.2333333
konur-olen,,07,42.1019444,76.6161111
konur-ulen,,07,42.1019444,76.6161111
kopurbashi,,05,40.345,72.6144444
korgon,,05,39.9,69.9166667
korgon,,06,41.8333333,70.9
korgontebe,,06,41.8333333,70.9
korumdu,,07,42.6858333,77.3430556
korumdy,,07,42.6858333,77.3430556
koshbulak,,04,41.4666667,74.4
koshbulak,,05,40.8333333,73.6
kosh-kel',,07,42.5361111,76.6144444
koshkenchi,,03,41.0166667,73.05
koshkol',,07,42.5361111,76.6144444
koshmo,,03,41.7,72.5166667
koshtebe,,04,41.0833333,74.25
kosh-tegirmen,,02,42.7952778,73.8522222
kotak,,00,41.55,70.25
kovak,,07,42.4833333,78.15
koy-kul',,07,42.4833333,78.0666667
koysara,,07,42.55,78.1666667
koysary,,07,42.55,78.1666667
krasnaya rechka,,02,42.9,74.9666667
krasnooktyabr'skiy,,01,42.8333333,74.3166667
krasnorechenskoye,,02,42.9,74.9666667
krasnyy most,,07,42.6,75.8333333
krasnyy oktyabr',,02,42.75,75.6666667
krasnyy oktyabr',,04,41.5,74.8333333
krasnyy stroitel',,01,42.9366667,74.5941667
kromkol,,05,40.3,73.0333333
kugart,,03,41.1333333,73.4
kugart,,05,40.3333333,74.4333333
kuk-karga,,05,40.3333333,72.3833333
kuk-tash,,03,41.3333333,71.15
kulanak,,04,41.3577778,75.5097222
kulat,,03,40.9833333,72.7666667
kul'chigash,,04,41.9338889,74.5183333
kulyugen,,03,41.1166667,72.7
kum-bel',,04,41.7333333,75.6666667
kum-debe,,04,42.2152778,75.5491667
kum-dobo,,04,42.2152778,75.5491667
kum-dyube,,04,42.2152778,75.5491667
kum-tyube,,07,42.7666667,77.6166667
kunchigosh,,07,42.1152778,76.9933333
kunchigysh,,07,42.1152778,76.9933333
kunduy,,07,42.5333333,78.3333333
kupre,,03,42.4666667,72.9666667
(( kurbantal-mady )),,05,40.5833333,72.9166667
kurbu,,07,42.6333333,78.4333333
kurgan-tepe,,06,41.8333333,70.9
kur-kol,,05,40.25,72.3333333
kurmento,,07,42.7833333,78.25
kurmenty,,07,42.7833333,78.25
kurort dzhety-oguz,,07,42.3166667,78.2333333
kurort koy-sara,,07,42.55,78.1666667
kurort koysary,,07,42.55,78.1666667
kurpsay,,03,41.4833333,72.3166667
(( kushchusu )),,03,41.8441667,72.7522222
kutarma,,01,42.9,74.25
kutchi,,05,40.7,72.9
kutchu,,03,40.9833333,73.0333333
kuturga,,07,42.75,78.1166667
kuturgan,,03,40.9333333,73.4666667
kuybyshev atyndagy,,04,41.5105556,75.8544444
kyrchin,,05,39.4666667,72.3333333
kyrgyz-chek,,05,40.5541667,72.8766667
kyrkkazyk,,03,41.8333333,72.6833333
kyzart,,04,42.0166667,74.95
kyzkol,,03,41.1,73.0833333
kyzyl-adyr,,06,42.6294444,71.5905556
kyzyl-asker,,01,42.9,74.55
kyzyl-asker,,04,41.3833333,75.65
kyzylbayrak,,07,42.75,76.0666667
kyzylbeyit,,03,41.5,72.4
kyzyl-bulak,,05,40.15,73.45
kyzyl-debe,,04,42.2019444,75.2625
kyzyldezkan,,04,41.1833333,75.7
kyzyl-dobo,,04,42.2019444,75.2625
kyzyl-dzhar,,03,41.2666667,72.0166667
kyzyldzhar,,05,40.3,74.2333333
kyzyldzhazy,,03,41.7833333,73.2833333
kyzyldzhildyz,,07,42.7333333,78.0666667
kyzyl-dzhyldyz,,04,41.5636111,75.8530556
kyzylemgek,,04,41.95,74.9333333
kyzyleshme,,05,39.5666667,72.2666667
kyzylkishlak,,03,41.5166667,72.2
kyzylkishlak,,05,40.5369444,72.7766667
kyzyl-kiya,,05,40.2538889,72.1227778
kyzylkiya,,05,40.4833333,73.1666667
kyzylkorgon,,05,40.1833333,73.5
kyzylkurgan,,04,41.7333333,74.2
kyzyl-kyshtak,,05,40.5369444,72.7766667
kyzyl-kyya,,05,40.2538889,72.1227778
kyzyl-oktyabr',,03,41.35,73.9
kyzyl-oktyabr',,05,40.3,73.5333333
kyzyloy,,04,41.9666667,74.15
kyzylozkerush,,03,41.6333333,73.4166667
kyzylsangir,,05,40.6333333,73.1166667
kyzylsu,,03,41.15,73.6
kyzyl-suu,16927,07,42.3408333,77.9980556
kyzyl-tala,,05,39.9666667,72.9666667
kyzyl-tana,,05,40.35,73.3833333
kyzyltebe,,04,42.2019444,75.2625
kyzyl-tokay,,03,41.3833333,71.3333333
kyzyltokoy,,03,41.3833333,71.3333333
kyzylto,,05,39.6666667,72.6666667
kyzyltu,,03,41.6166667,73.3333333
kyzyltu,,04,41.0511111,75.5544444
kyzyltu,,07,42.1844444,76.6683333
kyzyl-tuu,,04,41.0511111,75.5544444
kyzyl-tuu,,07,42.1844444,76.6683333
kyzyl-tyube,,04,42.2019444,75.2625
kyzyltyube,,07,42.0736111,76.8086111
kyzylungungir,,03,41.3666667,73.0666667
kyzylunkyur,,03,41.3666667,73.0666667
kyzyluran,,03,41.7,73.3
kyzyluzgorysh,,03,41.6333333,73.4166667
kyzylyak,,05,40.2666667,72.05
kyzylzhildyz,,03,41.6666667,73.4166667
kyzymchek-karakash,,05,40.35,73.4833333
kzyl-kiya,,05,40.2538889,72.1227778
kzyl-kurgan,,05,40.1833333,73.5
laylysu,,04,41.4666667,75.5166667
lay-tala,,05,40.6,73.6166667
lebedinka,,01,42.8802778,74.6805556
lebedinovka,,01,42.8802778,74.6805556
lembur,,09,40.0666667,71.1
lenin-dzhol,,03,41.0666667,72.6333333
leninjol,,03,41.0666667,72.6333333
leninpol',,06,42.4833333,71.9166667
leninskoe,,01,42.9602778,74.6555556
leninskoye,,01,42.9602778,74.6555556
leninskoye,,05,40.6833333,73.1833333
leninskoye,,07,42.3408333,77.9980556
limbur,,09,40.0666667,71.1
lipenka,,07,42.5333333,78.2
lipenskoye,,07,42.5333333,78.2
lizogubovka,,07,42.6666667,78.8333333
lugovoye,,07,42.7666667,78.2666667
lyaglan,,05,40.3166667,73.1
lyaglyan,,05,40.3166667,73.1
lyangar,,05,39.8,72.0833333
lyaylyak,,05,39.9,69.9166667
lyubinskiy,,03,41.15,73.2833333
lyublino,,03,41.15,73.2833333
maat-murat,,05,39.85,69.7333333
madaniyat,,05,40.5902778,72.8663889
mady,,05,40.5388889,72.9458333
maevka,,01,42.9102778,74.5686111
mallisay,,03,41.2833333,72.45
malovodnoye,,01,42.8333333,74.3666667
maman,,07,42.5,78.4333333
mama-sadyk,,03,41.0666667,73.05
mama-sady,,03,41.0666667,73.05
mamatkul,,07,42.7333333,78.0666667
manduz,,03,41.45,71.95
mangit,,05,40.4544444,72.57
mangyt,,05,40.4544444,72.57
margun,,05,40.0333333,69.9333333
mariinskoye,,07,42.4666667,78.3
mashan,,05,39.4833333,72.1833333
massy,,03,41.0666667,72.6333333
mast-murat,,05,39.85,69.7333333
maydan,,05,40.05,72.0833333
mayevka,,01,42.9102778,74.5686111
mayli-say,,03,41.2833333,72.45
mayli-su,,03,41.1833333,72.4
mayluu-suu,,03,41.2833333,72.45
maylysay,,03,41.2833333,72.45
mayly-suu,,03,41.1833333,72.4
maymak,,06,42.7,71.2166667
mazar-bulak,,03,41.1166667,73.2666667
mazar-bulak,,05,40.3833333,73.4166667
mazar,,03,41.9166667,72.6666667
mazar,,04,41.6,76.1666667
mazarsu,,03,41.9166667,72.6666667
medrese,,05,40.3333333,72.2666667
mekka-turpak,,03,41.0833333,72.7666667
mikhaylovka,,03,41.1,73.2166667
mikhaylovka,,07,42.6166667,78.3333333
millyanfan,,01,42.9666667,74.8
milyanfan,,01,42.9666667,74.8
min-bulak,,04,41.4761111,75.8508333
mineral'nyy istochnik altyn-arasan,,07,42.3666667,78.6
ming-bulak,,04,41.4761111,75.8508333
mingteke,,04,41.95,74.3833333
min-kush,,04,41.6833333,74.4666667
minteke,,04,41.95,74.3833333
mirza-aki,,05,40.75,73.4166667
mogila samay,,07,42.5666667,78.7
mogol,,03,41.3,73.0333333
molotovabad,,05,40.2333333,72.0666667
molotovskiy,,02,42.8166667,73.6833333
molotovsk,,02,42.8166667,73.6833333
monchak-tepe,,03,41.3,71.3166667
mukur,,03,41.5333333,71.8833333
munduz,,07,42.45,78.1333333
murakinskoye,,02,42.75,74.0
murdash,,05,40.15,73.45
murkut,,05,40.3,72.2
musabek,,06,41.7166667,70.7666667
muvabek,,06,41.7166667,70.7666667
muztor,,03,41.8294444,72.8547222
mykach,,01,42.9305556,74.6536111
mykan,,01,42.9305556,74.6536111
naiza,,00,41.5833333,70.3833333
nariman,,05,40.5541667,72.7911111
naron,,04,41.43,76.0
naryn,,03,41.3458333,72.21
naryn,,04,41.43,76.0
naukent,,03,41.05,72.5666667
nayman,,05,40.2833333,72.3333333
nayza,,00,41.5833333,70.3833333
nazar-makhram,,05,40.6666667,72.0666667
nazyk,,05,39.95,73.4666667
nichke,,03,41.7166667,73.4166667
nikolaevskoye,,07,42.7,78.3
nikolayevka,,02,42.8,73.6833333
nikolayevka,,07,42.7,78.3
nikolayevskoye,,07,42.7,78.3
niyaz,,03,41.0166667,72.95
nizhniy norus,,01,42.9236111,74.7433333
nizhniy orok,,01,42.8083333,74.5358333
nizhnyaya ala-archa,,01,42.9188889,74.5675
noruskel',,05,39.6166667,72.3333333
novokonstantinovka,,07,42.55,78.6666667
novo konstantinovka,,07,42.6,78.7333333
novo-mikhaylovka,,02,42.8166667,75.5333333
novopavlovka,,01,42.8705556,74.4866667
novopokrovka,,01,42.8658333,74.7361111
novopokrovskoye,,01,42.8658333,74.7361111
novo-pokrovskoye,,07,42.3408333,77.9980556
novorossiyka,,07,42.735,76.0791667
novorssiyskoye,,07,42.735,76.0791667
novo-troitskoye,,01,42.8333333,74.3166667
novovoznesenovka,,07,42.6,78.7333333
novo-voznesenskoye,,07,42.6,78.7333333
novoye pokrovskoye,,01,42.8658333,74.7361111
nov pokrovka,,07,42.3408333,77.9980556
noygut,,05,40.0166667,71.2166667
nura,,03,40.9,73.1833333
nura,,05,39.6333333,73.8666667
okhna,,05,40.05,71.7
oktyabr',,03,41.8166667,73.0333333
oktyabr',,05,40.6833333,73.4666667
oktyabr'skiy,,02,42.8,75.35
oktyabr'skoye,,03,41.05,73.1
oktyabr'skoye,,07,42.5,78.4333333
on-archa,,04,41.5666667,75.8666667
oral,,04,41.8666667,74.3666667
orgochor,,07,42.3666667,78.05
orgo,,03,41.8166667,73.55
orgorush,,04,41.21,76.2069444
orlevka,,06,42.5333333,71.95
orlinka,,07,42.6166667,78.5333333
orlinovka,,07,42.6166667,78.5333333
orlinov,,07,42.6166667,78.5333333
orlovka,,02,42.7475,75.5888889
orlov,,06,42.5333333,71.95
orlovskoye,,02,42.7475,75.5888889
ormok,,04,41.5333333,75.9166667
ornok,,04,41.5333333,75.9166667
orta-uryukty,,07,42.7397222,77.9325
orto-karakain,,04,41.0333333,75.4666667
ortok,,04,42.2,75.3661111
orto-malay,,03,41.05,73.2
orto-nura,,04,41.4536111,76.2161111
orto-say,,01,42.8016667,74.5955556
orto-saz,,04,41.4466667,76.0622222
ortoterek,,06,41.9333333,71.35
orto-tokay,,07,42.3425,76.0205556
orto-tokoy,,07,42.3425,76.0205556
osaviakhim,,04,41.2333333,74.5333333
osh,,05,40.5294444,72.79
otdeleniye shestoye sovkhoza uchterek,,03,41.7794444,72.925
otradnoye,,07,42.5833333,78.65
ottuk,,04,41.6233333,75.8430556
ottuk,,07,42.3094444,76.2930556
otuz-adyr,,05,40.6047222,72.965
otuzul,,07,42.55,78.4833333
oyalma,,03,41.7166667,72.4833333
oyalma,,05,40.6666667,73.95
oy-bir-dzhilga,,02,42.6666667,75.4666667
oytal,,05,40.4,74.1
oytal,,07,42.75,78.0
oytersken,,04,41.1333333,75.8
ozgeryush,,04,41.21,76.2069444
ozgon,40364,05,40.7666667,73.3
padak,,03,41.3333333,71.8166667
(( pakyr-abad )),,05,40.5833333,72.9833333
pamyat' il'icha,,05,40.7833333,73.3833333
panfilovskoye,,02,42.8,73.6833333
papan,,05,40.3,72.9833333
paul'gan,,05,40.1333333,71.7166667
pavloskoye,,01,42.7333333,74.5166667
pervomayskiy,,02,42.8166667,74.0666667
pervomayskiy,,04,41.5,75.2
pervomayskoye,,02,42.8166667,74.0666667
pervomayskoye,,04,41.1761111,76.0538889
pervomayskoye,,05,40.6166667,73.6833333
pervoye maya,,04,41.1761111,76.0538889
peschanoye,,07,42.4333333,77.9472222
petrovka,,02,42.8166667,74.0166667
petrovskoye,,02,42.8166667,74.0166667
pishkek,,01,42.8730556,74.6002778
pishpek,,01,42.8730556,74.6002778
podachi,,03,40.9666667,72.65
pogranichnik,,04,41.0166667,75.4666667
pokrovka,,02,42.8186111,75.2808333
pokrovka,,06,42.75,71.6
pokrovka,,07,42.3408333,77.9980556
pokrovskoye,,05,40.7,73.15
pokrovskoye,,06,42.75,71.6
preobrazhenskoye,,07,42.75,78.3333333
prigorodnoye,,01,42.8936111,74.5486111
pristan'-przheval'sk,,07,42.55,78.3
privokzal'no-voznesenskoye,,01,42.8333333,74.5333333
privokzal'noye,,01,42.8333333,74.5333333
prjeval'sk,,07,42.4833333,78.4
przheval'sk,,07,42.4833333,78.4
pul'gan,,05,40.1333333,71.7166667
pul'gon,,05,40.1333333,71.7166667
pum,,05,40.0833333,72.0833333
pyshvyrkan,,05,40.2,72.25
radinan,,05,40.2666667,72.1
raut,,05,39.75,70.9166667
ravat,,05,39.9,70.2
razdol'noye,,07,42.6166667,78.7333333
rendzhit,,03,41.4,71.85
renzhit,,03,41.4,71.85
romanovka,,06,42.4666667,71.95
romanovskoye,,01,42.8666667,74.3333333
rybach'e,,07,42.4611111,76.1802778
rybach'ye,,07,42.4333333,76.2
rybpunkt,,07,42.3694444,77.8952778
sadovoye,,01,42.8666667,74.2
safarovskoye,,02,42.8166667,75.6
sagoz-kandor,,03,41.95,72.5166667
sagyz-kandyk,,03,41.95,72.5166667
sagyz-kandyr,,03,41.95,72.5166667
salamalik,,05,40.85,73.6333333
salyam-alik,,05,40.85,73.6333333
salyam-alim,,05,40.85,73.6333333
salyam-alyk,,05,40.85,73.6333333
samansur,,02,42.7833333,75.5166667
santash,,07,42.75,78.7
sarabulak,,03,41.1666667,73.2333333
saragata,,03,41.7333333,73.2
sarbagysh,,02,42.8166667,75.6
saritash,,05,39.7333333,73.25
sarkisar,,05,40.3333333,73.2
saro-tash,,05,39.7333333,73.25
sarsagut,,03,41.95,73.2833333
sar,,06,41.6833333,70.95
saru,,07,42.3236111,77.9208333
saruu,,07,42.3236111,77.9208333
sarybiya,,03,41.1,72.3666667
sarybulak,,03,41.1666667,73.2333333
sary-bulak,,04,41.9647222,75.7536111
sarybulak,,05,40.9,73.8166667
sarybulak,,07,42.7833333,78.2833333
sarybulun,,04,41.4333333,74.1166667
sary-dzhon,,01,42.8027778,74.7422222
sarykamysh,,03,41.7,72.7
sarykamysh,,04,41.7833333,73.9
sary-kamysh,,07,42.4858333,76.2866667
sarykamysh,,07,42.5333333,78.6333333
sarykamysh,,09,40.1333333,71.1833333
sarykashkar,,03,41.4,71.85
sary,,05,40.8833333,73.7333333
sarysogat,,03,41.95,73.2833333
sarysogot,,03,41.95,73.2833333
sary-tash,,05,39.7333333,73.25
sarytebe,,07,42.75,78.4
sassyk,,05,40.7833333,73.45
savay,,05,40.75,72.9833333
saydi-kum,,05,40.95,72.6
saylyk,,02,42.8,75.4
sazanovka,,07,42.7363889,77.6641667
sazanovskoye,,07,42.7363889,77.6641667
saz,,01,42.7333333,74.25
saz,,03,41.2333333,73.3
saz,,04,41.3,74.6833333
segizinchi mart,,04,41.4563889,75.4044444
sekelek,,05,40.65,73.6333333
selektsionnoye,,01,42.83,74.5241667
seluka,,05,39.9302778,69.5697222
selukta,,05,39.9302778,69.5697222
semenovka,,07,42.7222222,77.5475
semenovskoye,,07,42.7222222,77.5475
seyde-kum,,05,40.95,72.6
shabdan,,07,42.735,76.0791667
shadymyr,,05,39.9166667,70.0666667
shakaptar,,03,41.2166667,71.3166667
shalba,,07,42.4333333,78.1333333
shaldyr,,03,41.4666667,71.2
shaltak,,05,40.5333333,73.0333333
shamaldy-say,,03,41.2,72.1833333
shamalterek,,05,40.7833333,73.6
shamalyk,,03,41.5166667,72.6833333
shamshaly,,05,40.1333333,72.65
shamsi,,02,42.7,75.3833333
shamsi,,04,42.3166667,75.4166667
shankol,,05,40.2,72.75
shark,,05,40.5541667,72.8766667
shaty,,07,42.7666667,78.3666667
shaydan,,03,41.0833333,72.7
shekaftar,,03,41.2166667,71.3166667
sheker,,06,42.5333333,71.15
sheltak,,05,40.5333333,73.0333333
sherif,,04,40.55,74.4166667
shibbe,,05,39.9,72.0833333
shidyr,,03,41.0833333,72.7166667
shigay,,05,39.9666667,72.1
shirak,,07,42.4666667,78.2
shirali,,05,40.75,73.2666667
shlanauz,,05,39.9166667,72.1833333
shopokov,,01,42.8333333,74.3166667
shorkishlak,,05,40.55,72.3333333
shoro,,04,41.4833333,75.4833333
shor-tube,,02,42.8666667,75.2333333
shor-tyube,,02,42.8666667,75.2333333
shoshmaly,,05,40.1333333,72.65
shumkar,,05,39.8333333,73.2666667
shuran,,05,40.1666667,71.45
shur-kishlak,,05,40.55,72.3333333
sofi-kurgan,,05,40.0333333,73.5
sokolovka,,07,42.6666667,78.7833333
sokuluk,,01,42.8666667,74.3
solu-sassyk,,05,40.7166667,73.6
soru,,07,42.3236111,77.9208333
sosnovka,,02,42.6666667,73.8333333
sovetskiy,,05,40.1833333,71.3333333
sovetskoye,,02,42.7405556,75.8963889
sovetskoye,,03,41.0666667,72.7333333
sovetskoye,,07,42.6666667,78.8333333
sovkhoz keksay,,06,42.5,71.1166667
sovkhoz otuzadyr,,05,40.6047222,72.965
sovsin'torg,,07,42.3666667,77.9
spasskiy,,03,41.0166667,72.9833333
spasskoye,,03,41.0166667,72.9833333
sretenka,,01,42.9333333,74.1333333
sretenskoye,,01,42.9333333,74.1333333
stalinskoye,,02,42.8333333,74.1
stambek,,02,42.7333333,75.0833333
stanovishche chalpan-ata,,07,42.6563889,77.0822222
stanovishche choktal,,07,42.5844444,76.7411111
stanovishche tur-aygir,,07,42.4922222,76.4230556
staraya pokrovka,,02,42.8186111,75.2808333
staro-nikolayevka,,02,42.8,73.6833333
staropokrovka,,02,42.8186111,75.2808333
stavropol'ka,,02,43.0,73.8333333
stavropolovka,,02,43.0,73.8333333
stavropol'skaya,,02,43.0,73.8333333
stavropol'skiy,,01,42.8666667,74.35
stepnoye,,01,43.1833333,73.95
subashi,,05,39.8833333,70.9166667
subash,,05,39.8833333,70.9166667
sufi-kurgan,,05,40.0333333,73.5
sugut,,03,41.5,71.6166667
sugut,,05,39.9666667,73.5
sukhay khrebet,,07,42.6,78.1333333
sukhoy khrebet,,07,42.6,78.1333333
suluktu,15019,05,39.9302778,69.5697222
sulyukta,,05,39.9302778,69.5697222
sumsar,,03,41.3,71.3166667
sungandy,,05,40.2166667,73.5166667
susamor state farm,,01,42.2,73.9666667
susamyr,,01,42.2,73.9666667
suzak,,03,40.9,72.9
svetlaya dolyana,,07,42.3333333,78.0833333
svetlaya polyana,,07,42.3333333,78.0833333
syn-tash,,02,42.7033333,75.06
syny,,03,41.6333333,72.0666667
syuttu-bulak,,07,42.3333333,78.1
tadzhik,,05,40.2666667,72.05
tagan,,05,40.0666667,69.8166667
taka,,05,39.4833333,72.4333333
talabulak,,04,42.2666667,75.25
talass,,06,42.5222222,72.2419444
talas,35172,06,42.5222222,72.2419444
(( tala )),,05,40.5333333,72.75
taldok,,05,40.2833333,73.2666667
taldo-su,,04,41.1666667,76.1333333
taldo-su,,07,42.8,78.4666667
taldyk,,05,40.2833333,73.2666667
taldysu,,04,41.1666667,76.1333333
taldy-su,,05,40.55,73.9666667
taldy-su,,07,42.8,78.4666667
tamaterek,,03,41.7666667,72.7166667
tamazh,,05,40.4,74.1
tambashat,,05,40.2833333,73.4
tamchi,,07,42.5613889,76.6563889
tamchy,,07,42.5613889,76.6563889
tamga,,07,42.1486111,77.5469444
tarakhano,,07,42.3113889,77.8847222
tarakhany,,07,42.3113889,77.8847222
tarasu,,07,42.1358333,76.3366667
tarkhana,,07,42.3113889,77.8847222
tarkhan,,07,42.3113889,77.8847222
tarsu,,07,42.7058333,76.0563889
tar-suu,,07,42.7058333,76.0563889
tarykhany,,07,42.3113889,77.8847222
tash-bashat,,04,41.4655556,76.4047222
tash-bulak,,03,41.1666667,72.9333333
tashbulak,,04,41.4166667,75.9
tash-bulak,,05,40.25,72.2333333
tash-kepe,,05,40.9333333,73.8333333
tash-komur,,03,41.3458333,72.21
tashkumor,,03,41.3458333,72.21
tash-kumyr,,03,41.3458333,72.21
tash-kurgan,,05,39.85,70.55
tashposhat,,04,41.4655556,76.4047222
tashtebe,,04,41.5833333,75.95
tash-tyube,,01,42.7333333,74.5833333
tash-tyube,,06,42.5833333,72.0833333
tassor,,07,42.1616667,77.4391667
(( tatar )),,05,40.3766667,72.895
taukent,,05,40.6427778,72.9294444
tauke,,05,40.6427778,72.9294444
tayan,,05,39.9166667,71.1333333
tebykty,,04,41.4166667,74.05
tegerek-kyrchin,,04,41.5,75.6166667
tegerek,,05,40.4333333,73.6333333
tegermach,,05,39.9333333,72.2666667
tegermen-sai,,06,41.7,70.6333333
tegermensay,,06,41.7,70.6333333
tegermenti,,07,42.7611111,76.1622222
tegermenty,,07,42.7166667,77.55
tegirmensay,,06,41.7,70.6333333
tegirmenty,,07,42.7166667,77.55
tegizchil,,07,42.5666667,78.4166667
teleyken,,05,40.445,72.5663889
temir-kanat,,07,42.0533333,76.9163889
temirkent,,03,41.8,73.45
temirovka,,07,42.7013889,77.4166667
tengizbay,,05,39.7833333,72.1666667
tepe-guzar,,05,40.6,72.4
tepke,,07,42.6,78.4166667
teploklyuchenka,,07,42.5,78.5
teploklyuchinka,,07,42.5,78.5
teploklyuchinskoye,,07,42.5,78.5
terek-say,,03,41.5,71.1833333
tereksu,,04,41.1186111,75.7338889
tereksu,,05,40.5666667,73.75
terek-suu,,04,41.1186111,75.7338889
terek,,04,41.2166667,74.9833333
terek,,05,40.0166667,73.55
terskey,,05,39.9,71.3666667
tertkel',,07,42.1047222,76.9422222
tert-kul',,07,42.1047222,76.9422222
tillya-bay-kurgan,,05,40.1166667,71.3
titovka,,03,41.4166667,73.8333333
tjup,,07,42.75,78.3333333
togan,,05,40.0666667,69.8166667
toguzbay,,07,42.7166667,78.5666667
toguzbulak,,04,41.5666667,75.8
